Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2015-06-20 19:00,,Raleigh Flyers 2015,67,O,9,9,Offense,Catch,Hood M,Fontai S,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2404
2015-06-20 19:00,,Raleigh Flyers 2015,67,O,9,9,Offense,Catch,Fontai S,Anonymous,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2409
2015-06-20 19:00,,Raleigh Flyers 2015,67,O,9,9,Offense,Catch,Anonymous,Muniz C,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2413
2015-06-20 19:00,,Raleigh Flyers 2015,67,O,9,9,Offense,Catch,Muniz C,Fontai S,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2417
2015-06-20 19:00,,Raleigh Flyers 2015,67,O,9,9,Offense,Catch,Fontai S,Barry I,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2421
2015-06-20 19:00,,Raleigh Flyers 2015,67,O,9,9,Offense,Catch,Barry I,Anonymous,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2425
2015-06-20 19:00,,Raleigh Flyers 2015,67,O,9,9,Offense,Catch,Anonymous,Barry I,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2429
2015-06-20 19:00,,Raleigh Flyers 2015,67,O,9,9,Offense,Catch,Barry I,Muniz C,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2433
2015-06-20 19:00,,Raleigh Flyers 2015,67,O,9,9,Offense,Goal,Muniz C,Hood M,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2448
2015-06-20 19:00,,Raleigh Flyers 2015,34,D,9,10,Defense,Pull,,,Gardne M,5.05,Russel A,Porter K,Burns E,Nordeg J,Sisco S,Johnso C,Gardne M,,,,,,,,,,,,,,,,,,,,,,2490
2015-06-20 19:00,,Raleigh Flyers 2015,34,D,9,10,Defense,Goal,,,Anonymous,,Russel A,Porter K,Burns E,Nordeg J,Sisco S,Johnso C,Gardne M,,,,,,,,,,,,,,,,,,,,,,2522
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Barry I,Olson E,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2578
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Olson E,Lee S,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2586
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Lee S,Olson E,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2589
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Olson E,Barry I,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2593
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Barry I,Olson E,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2597
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Olson E,Barry I,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2601
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Barry I,Olson E,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2605
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Olson E,Barry I,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2609
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Barry I,Lee S,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2613
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Lee S,Barry I,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2617
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Barry I,Olson E,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2621
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Olson E,Lee S,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2625
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Lee S,Stone J,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2629
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Stone J,Hood M,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2633
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Hood M,Barry I,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2637
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Barry I,Lee S,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2641
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Lee S,Olson E,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2645
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Olson E,Barry I,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2649
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Barry I,Lee S,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2653
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Lee S,Hood M,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2657
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Hood M,Fontai S,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2661
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Fontai S,Hood M,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2665
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Hood M,Olson E,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2669
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Olson E,Hood M,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2673
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Hood M,Barry I,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2677
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Barry I,Muniz C,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2681
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Catch,Muniz C,Olson E,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2685
2015-06-20 19:00,,Raleigh Flyers 2015,113,O,10,10,Offense,Goal,Olson E,Barry I,,,Fontai S,Lee S,Hood M,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,2689
2015-06-20 19:00,,Raleigh Flyers 2015,136,D,11,10,Defense,Pull,,,Russel A,5.483,Fontai S,Lee S,Russel A,Hood M,Stone J,Olson E,Muniz C,,,,,,,,,,,,,,,,,,,,,,2733
2015-06-20 19:00,,Raleigh Flyers 2015,136,D,11,10,Defense,Throwaway,,,Anonymous,,Fontai S,Lee S,Russel A,Hood M,Stone J,Olson E,Muniz C,,,,,,,,,,,,,,,,,,,,,,2757
2015-06-20 19:00,,Raleigh Flyers 2015,136,D,11,10,Offense,Catch,Hood M,Lee S,,,Fontai S,Lee S,Russel A,Hood M,Stone J,Olson E,Muniz C,,,,,,,,,,,,,,,,,,,,,,2856
2015-06-20 19:00,,Raleigh Flyers 2015,136,D,11,10,Offense,Catch,Lee S,Muniz C,,,Fontai S,Lee S,Russel A,Hood M,Stone J,Olson E,Muniz C,,,,,,,,,,,,,,,,,,,,,,2859
2015-06-20 19:00,,Raleigh Flyers 2015,136,D,11,10,Offense,Goal,Muniz C,Fontai S,,,Fontai S,Lee S,Russel A,Hood M,Stone J,Olson E,Muniz C,,,,,,,,,,,,,,,,,,,,,,2867
2015-06-20 19:00,,Raleigh Flyers 2015,125,D,11,11,Defense,Pull,,,Gardne M,7.349,Welchm D,Porter K,Nordeg J,Sisco S,Gerber C,Johnso C,Gardne M,,,,,,,,,,,,,,,,,,,,,,2927
2015-06-20 19:00,,Raleigh Flyers 2015,125,D,11,11,Defense,Goal,,,Anonymous,,Welchm D,Porter K,Nordeg J,Sisco S,Gerber C,Johnso C,Gardne M,,,,,,,,,,,,,,,,,,,,,,3050
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Olson E,Barry I,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3124
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Barry I,Stone J,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3135
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Stone J,Lee S,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3139
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Lee S,Stone J,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3143
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Stone J,Olson E,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3147
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Olson E,Silva K,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3151
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Silva K,Stone J,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3155
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Stone J,Barry I,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3159
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Barry I,Stone J,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3163
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Stone J,Muniz C,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3167
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Muniz C,Lee S,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3171
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Lee S,Stone J,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3175
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Stone J,Hood M,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3179
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Hood M,Barry I,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3183
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Barry I,Lee S,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3187
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Lee S,Hood M,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3191
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Hood M,Barry I,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3195
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Barry I,Hood M,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3203
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Hood M,Muniz C,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3207
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Muniz C,Olson E,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3211
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Olson E,Hood M,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3215
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Catch,Hood M,Stone J,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3314
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Offense,Drop,Stone J,Hood M,,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3327
2015-06-20 19:00,,Raleigh Flyers 2015,316,O,11,12,Defense,Goal,,,Anonymous,,Hood M,Welchm D,Porter K,Burns E,Nordeg J,Sisco S,Gardne M,,,,,,,,,,,,,,,,,,,,,,3438
2015-06-20 19:00,,Raleigh Flyers 2015,133,O,11,12,Offense,Catch,Olson E,Hood M,,,Fontai S,Hood M,Stone J,Olson E,Kelley S,Muniz C,Gardne M,,,,,,,,,,,,,,,,,,,,,,3493
2015-06-20 19:00,,Raleigh Flyers 2015,133,O,11,12,Offense,Catch,Hood M,Stone J,,,Fontai S,Hood M,Stone J,Olson E,Kelley S,Muniz C,Gardne M,,,,,,,,,,,,,,,,,,,,,,3502
2015-06-20 19:00,,Raleigh Flyers 2015,133,O,11,12,Offense,Catch,Stone J,Hood M,,,Fontai S,Hood M,Stone J,Olson E,Kelley S,Muniz C,Gardne M,,,,,,,,,,,,,,,,,,,,,,3506
2015-06-20 19:00,,Raleigh Flyers 2015,133,O,11,12,Offense,Catch,Hood M,Olson E,,,Fontai S,Hood M,Stone J,Olson E,Kelley S,Muniz C,Gardne M,,,,,,,,,,,,,,,,,,,,,,3510
2015-06-20 19:00,,Raleigh Flyers 2015,133,O,11,12,Offense,Catch,Olson E,Stone J,,,Fontai S,Hood M,Stone J,Olson E,Kelley S,Muniz C,Gardne M,,,,,,,,,,,,,,,,,,,,,,3514
2015-06-20 19:00,,Raleigh Flyers 2015,133,O,11,12,Offense,Throwaway,Stone J,Anonymous,,,Fontai S,Hood M,Stone J,Olson E,Kelley S,Muniz C,Gardne M,,,,,,,,,,,,,,,,,,,,,,3545
2015-06-20 19:00,,Raleigh Flyers 2015,133,O,11,12,Defense,D,,,Gardne M,,Fontai S,Hood M,Stone J,Olson E,Kelley S,Muniz C,Gardne M,,,,,,,,,,,,,,,,,,,,,,3620
2015-06-20 19:00,,Raleigh Flyers 2015,133,O,11,12,Cessation,Halftime,,,,,Fontai S,Hood M,Stone J,Olson E,Kelley S,Muniz C,Gardne M,,,,,,,,,,,,,,,,,,,,,,3624
2015-06-20 19:00,,Raleigh Flyers 2015,107,O,11,13,Offense,Catch,Hood M,Barry I,,,Hood M,Welchm D,Stone J,Sisco S,Kelley S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4474
2015-06-20 19:00,,Raleigh Flyers 2015,107,O,11,13,Offense,Catch,Barry I,Stone J,,,Hood M,Welchm D,Stone J,Sisco S,Kelley S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4486
2015-06-20 19:00,,Raleigh Flyers 2015,107,O,11,13,Offense,Catch,Stone J,Muniz C,,,Hood M,Welchm D,Stone J,Sisco S,Kelley S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4489
2015-06-20 19:00,,Raleigh Flyers 2015,107,O,11,13,Offense,Catch,Muniz C,Stone J,,,Hood M,Welchm D,Stone J,Sisco S,Kelley S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4494
2015-06-20 19:00,,Raleigh Flyers 2015,107,O,11,13,Offense,Catch,Stone J,Hood M,,,Hood M,Welchm D,Stone J,Sisco S,Kelley S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4498
2015-06-20 19:00,,Raleigh Flyers 2015,107,O,11,13,Offense,Catch,Hood M,Barry I,,,Hood M,Welchm D,Stone J,Sisco S,Kelley S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4502
2015-06-20 19:00,,Raleigh Flyers 2015,107,O,11,13,Offense,Catch,Barry I,Hood M,,,Hood M,Welchm D,Stone J,Sisco S,Kelley S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4506
2015-06-20 19:00,,Raleigh Flyers 2015,107,O,11,13,Offense,Catch,Hood M,Welchm D,,,Hood M,Welchm D,Stone J,Sisco S,Kelley S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4511
2015-06-20 19:00,,Raleigh Flyers 2015,107,O,11,13,Offense,Catch,Welchm D,Stone J,,,Hood M,Welchm D,Stone J,Sisco S,Kelley S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4515
2015-06-20 19:00,,Raleigh Flyers 2015,107,O,11,13,Offense,Catch,Stone J,Welchm D,,,Hood M,Welchm D,Stone J,Sisco S,Kelley S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4519
2015-06-20 19:00,,Raleigh Flyers 2015,107,O,11,13,Offense,Catch,Welchm D,Stone J,,,Hood M,Welchm D,Stone J,Sisco S,Kelley S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4539
2015-06-20 19:00,,Raleigh Flyers 2015,107,O,11,13,Offense,Catch,Stone J,Hood M,,,Hood M,Welchm D,Stone J,Sisco S,Kelley S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4546
2015-06-20 19:00,,Raleigh Flyers 2015,107,O,11,13,Offense,Catch,Hood M,Stone J,,,Hood M,Welchm D,Stone J,Sisco S,Kelley S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4550
2015-06-20 19:00,,Raleigh Flyers 2015,107,O,11,13,Offense,Drop,Stone J,Barry I,,,Hood M,Welchm D,Stone J,Sisco S,Kelley S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4556
2015-06-20 19:00,,Raleigh Flyers 2015,107,O,11,13,Defense,Goal,,,Anonymous,,Hood M,Welchm D,Stone J,Sisco S,Kelley S,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4579
2015-06-20 19:00,,Raleigh Flyers 2015,69,O,11,14,Offense,Throwaway,Olson E,Anonymous,,,Fontai S,Lee S,Russel A,Hood M,Porter K,Burns E,Olson E,,,,,,,,,,,,,,,,,,,,,,4639
2015-06-20 19:00,,Raleigh Flyers 2015,69,O,11,14,Defense,Throwaway,,,Anonymous,,Fontai S,Lee S,Russel A,Hood M,Porter K,Burns E,Olson E,,,,,,,,,,,,,,,,,,,,,,4696
2015-06-20 19:00,,Raleigh Flyers 2015,69,O,11,14,Offense,Drop,Porter K,Fontai S,,,Fontai S,Lee S,Russel A,Hood M,Porter K,Burns E,Olson E,,,,,,,,,,,,,,,,,,,,,,4699
2015-06-20 19:00,,Raleigh Flyers 2015,69,O,11,14,Defense,Goal,,,Anonymous,,Fontai S,Lee S,Russel A,Hood M,Porter K,Burns E,Olson E,,,,,,,,,,,,,,,,,,,,,,4706
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,12,14,Offense,Catch,Barry I,Olson E,,,Fontai S,Welchm D,Stone J,Sisco S,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4786
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,12,14,Offense,Catch,Olson E,Sisco S,,,Fontai S,Welchm D,Stone J,Sisco S,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4798
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,12,14,Offense,Catch,Sisco S,Barry I,,,Fontai S,Welchm D,Stone J,Sisco S,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4802
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,12,14,Offense,Catch,Barry I,Fontai S,,,Fontai S,Welchm D,Stone J,Sisco S,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4805
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,12,14,Offense,Catch,Fontai S,Barry I,,,Fontai S,Welchm D,Stone J,Sisco S,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4809
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,12,14,Offense,Catch,Barry I,Stone J,,,Fontai S,Welchm D,Stone J,Sisco S,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4812
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,12,14,Offense,Catch,Stone J,Olson E,,,Fontai S,Welchm D,Stone J,Sisco S,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4817
2015-06-20 19:00,,Raleigh Flyers 2015,47,O,12,14,Offense,Goal,Olson E,Sisco S,,,Fontai S,Welchm D,Stone J,Sisco S,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4831
2015-06-20 19:00,,Raleigh Flyers 2015,34,D,12,15,Defense,Pull,,,Gardne M,8.748,Russel A,Welchm D,Nordeg J,Gerber C,Kelley S,Johnso C,Gardne M,,,,,,,,,,,,,,,,,,,,,,4885
2015-06-20 19:00,,Raleigh Flyers 2015,34,D,12,15,Defense,Goal,,,Anonymous,,Russel A,Welchm D,Nordeg J,Gerber C,Kelley S,Johnso C,Gardne M,,,,,,,,,,,,,,,,,,,,,,4917
2015-06-20 19:00,,Raleigh Flyers 2015,63,O,13,15,Offense,Catch,Stone J,Fontai S,,,Fontai S,Lee S,Silva K,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4972
2015-06-20 19:00,,Raleigh Flyers 2015,63,O,13,15,Offense,Catch,Fontai S,Stone J,,,Fontai S,Lee S,Silva K,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4981
2015-06-20 19:00,,Raleigh Flyers 2015,63,O,13,15,Offense,Catch,Stone J,Barry I,,,Fontai S,Lee S,Silva K,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4985
2015-06-20 19:00,,Raleigh Flyers 2015,63,O,13,15,Offense,Catch,Barry I,Stone J,,,Fontai S,Lee S,Silva K,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4989
2015-06-20 19:00,,Raleigh Flyers 2015,63,O,13,15,Offense,Catch,Stone J,Muniz C,,,Fontai S,Lee S,Silva K,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4993
2015-06-20 19:00,,Raleigh Flyers 2015,63,O,13,15,Offense,Catch,Muniz C,Stone J,,,Fontai S,Lee S,Silva K,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,4997
2015-06-20 19:00,,Raleigh Flyers 2015,63,O,13,15,Offense,Catch,Stone J,Olson E,,,Fontai S,Lee S,Silva K,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,5001
2015-06-20 19:00,,Raleigh Flyers 2015,63,O,13,15,Offense,Catch,Olson E,Fontai S,,,Fontai S,Lee S,Silva K,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,5005
2015-06-20 19:00,,Raleigh Flyers 2015,63,O,13,15,Offense,Catch,Fontai S,Olson E,,,Fontai S,Lee S,Silva K,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,5009
2015-06-20 19:00,,Raleigh Flyers 2015,63,O,13,15,Offense,Catch,Olson E,Fontai S,,,Fontai S,Lee S,Silva K,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,5013
2015-06-20 19:00,,Raleigh Flyers 2015,63,O,13,15,Offense,Catch,Fontai S,Olson E,,,Fontai S,Lee S,Silva K,Stone J,Olson E,Muniz C,Barry I,,,,,,,,,,,,,,,,,,,,,,5017
